43.299797000		
43.299804800		
43.299808300		
43.299981200		
43.299985100		
43.299987800		
43.299990400		
43.299992600		
43.299997400		
43.300294000		
43.300476800		
43.300623100		
43.300695900		
43.300761200		
43.300825500		
43.302804500		
43.313767000		
43.314441400		
43.329233700		
43.329239900		
43.329246200		
43.329562600		
43.329569100		
43.329574200		
43.329578900		
43.329583500		
43.329801200		
43.330034900		
43.330165800		
43.330295600		
43.330391600	10.111.18.225	162.159.135.234
43.339005300		
43.339015300		
43.339023700		
43.339029200		
43.339039600		
43.339042800		
43.339046800		
43.339049100		
43.339051700		
43.339100200		
43.339103600		
43.339421200	162.159.135.234	10.111.18.225
43.339425200		
43.339427700		
43.339807800		
43.340070100		
43.340194300		
43.340278200		
43.340358700		
43.340435400		
43.342356800		
43.342362800		
43.342718300		
43.343147100		
43.377702300		
43.394732000		
43.394741100		
43.394743700		
43.394746100		
43.395349600		
43.395592800		
43.397106900		
43.397110900		
43.397117800		
43.397120600		
43.397127800		
43.397130900		
43.397138300		
43.397141400		
43.397145800		
43.397151100		
43.397153700		
43.397159200		
43.397899100		
43.398127500		
43.398214600		
43.398215100		
43.398218800		
43.398285500		
43.398363800		
43.398437100		
43.398511900		
43.400739500		
43.400745700		
43.400750800		
43.400756400		
43.400757600		
43.401274100		
43.401620500		
43.405802000		
43.410777300		
43.413695900		
43.414073600		
43.414358200		
43.419061800		
43.419063900		
43.419429200		
43.430010600		
43.430011600		
43.430012200		
43.430180500		
43.430256600		
43.430275000		
43.430344300		
43.430420100		
43.430529200		
43.430563100		
43.430694900		
43.430743900		
43.432937800		
43.432939100		
43.432939700		
43.433174100		
43.433174800		
43.433175800		
43.434148600		
43.434448600		
43.435249300		
43.435251300		
43.435526900		
43.435724200		
43.437203000		
43.437382100		
43.437453500		
43.438140000		
43.438141400		
43.438142000		
43.438230000		
43.438338800		
43.438376300		
43.440142500		
43.440542000		
43.440623600		
43.452225400		
43.452399300		
43.452400200		
43.453237800		
43.453243100		
43.460717200	162.159.135.234	10.111.18.225
43.461778800		
43.461806600		
43.461807600		
43.462693500		
43.462924600		
43.465661700		
43.465664000		
43.465665200		
43.466118800		
43.477019100		
43.478253800		
43.478255900		
43.478257000		
43.478729000		
43.478916200		
43.493641200		
43.501613000	10.111.18.225	162.159.135.234
43.514802800		
43.519469300		
43.574493600		
43.578291200		
43.578292800		
43.578293400		
43.578804600		
43.590461300		
43.590463400		
43.590585600		
43.590954400		
43.598915400		
43.607140000		
43.629659200		
43.660396100		
43.660746700		
43.661010600		
43.661941300		
43.662236700		
43.665213100		
43.665214200		
43.665214800		
43.665388800		
43.665467800		
43.665486600		
43.665499700		
43.665557500		
43.665623100		
43.665648900		
43.665697600		
43.665738400		
43.671155000		
43.671156000		
43.671156700		
43.671157200		
43.671157800		
43.671251800		
43.671253200		
43.671255800		
43.671256900		
43.671510200		
43.671682600		
43.671811600		
43.673046200		
43.673198100		
43.673263400		
43.675185800		
43.675642900		
43.678308700		
43.678382200		
43.678522500		
43.678526700		
43.678545200		
43.678584200		
43.694070800		
43.694071800		
43.694083200		
43.694085300		
43.700917100		
43.700918800		
43.700919800		
43.700921100		
43.700921600		
43.701662200		
43.701897300		
43.707921700		
43.707923400		
43.708319200		
43.720904000		
43.720905900		
43.721218300		
43.725009600		
43.725157500		
43.725366800		
43.760966600		
43.792536600		
43.792548600		
43.792551500		
43.792553100		
43.792554500		
43.792555800		
43.792556500		
43.792558200		
43.796147200		
43.796662500		
43.797004000		
43.797509800		
43.797692100		
43.797769000		
43.797880600		
43.797929700		
43.802395100		
43.811633200		
43.814287200		
43.814288400		
43.814289100		
43.814289600		
43.814779800		
43.815989300		
43.896192100		
43.896194300		
43.896204400		
43.896205200		
43.896757200		
43.897337000		
43.923404400		
43.923583600		
43.926926700		
43.936262000		
43.937413400		
43.939068800		
43.939902200		
43.939905400		
43.939907000		
43.940348000		
43.940587800		
43.941857800		
43.941861800		
43.941872800		
43.941875500		
43.941879100		
43.941882100		
43.941887700		
43.941891500		
43.941895300		
43.941899300		
43.942476500		
43.942681700		
43.942782500		
43.942862600		
43.942957800		
43.946803300		
43.946809000		
43.946813800		
43.946816600		
43.946818200		
43.946820400		
43.946822600		
43.946826100		
43.946828100		
43.946831100		
43.946833300		
43.946835300		
43.946842400		
43.946845100		
43.947284300		
43.947509200		
43.951486000		
43.951490700		
43.951494600		
43.951498800		
43.951503300		
43.951506600		
43.951509900		
43.951512700		
43.951889800		
43.955039000		
43.955043100		
43.955044800		
43.955046700		
43.955053500		
43.955055300		
43.955057200		
43.955058900		
43.955493200		
43.958578300		
43.958581300		
43.958583500		
43.958585100		
43.960489500		
43.960584900		
43.960587700		
43.960589400		
43.960591900		
43.960593900		
43.960595500		
43.960597300		
43.960599200		
43.960600500		
43.961996000		
43.961998200		
43.962282300		
43.976818700		
43.977352200		
43.999002900		
44.006696200		
44.018648100		
44.023463500		
44.024599600		
44.027895700		
44.028052000		
44.043860300		
44.043867400		
44.043870000		
44.043872300		
44.043873900		
44.043875500		
44.043876700		
44.048858400		
44.053583800		
44.054273500		
44.054299600		
44.054304200		
44.054306600		
44.054317500		
44.054319500		
44.054321100		
44.054529200		
44.054531500		
44.054535100		
44.054537400		
44.054541000		
44.054544400		
44.054548800		
44.054552000		
44.054555800		
44.054559600		
44.054562500		
44.054565200		
44.054567900		
44.054570700		
44.054572400		
44.054574400		
44.054576500		
44.054578200		
44.054579500		
44.054581400		
44.054583300		
44.054585700		
44.054587300		
44.054589000		
44.054591300		
44.054592700		
44.054594400		
44.054596800		
44.054598600		
44.054601000		
44.054602700		
44.054604300		
44.054697600		
44.054876300		
44.054880200		
44.054883500		
44.054885400		
44.054886800		
44.054888500		
44.054890400		
44.054893100		
44.054894700		
44.055191300		
44.055389200		
44.055608200		
44.056148300		
44.056870800		
44.056873500		
44.056875400		
44.056883400		
44.056885800		
44.056889300		
44.056891500		
44.056894400		
44.056898000		
44.056901100		
44.056905100		
44.056909100		
44.056911800		
44.056915300		
44.056917300		
44.056918100		
44.057163900		
44.057260500		
44.057346900		
44.057535600		
44.057717100		
44.057777100		
44.057853900		
44.057885200		
44.058070500		
44.058191700		
44.058359100		
44.058363400		
44.058368800		
44.058459900		
44.058611300		
44.058653800		
44.059845700		
44.060181500		
44.060194400		
44.061592000		
44.061594200		
44.061595800		
44.061598100		
44.061601800		
44.061604300		
44.061620600		
44.061632600		
44.061633200		
44.061633800		
44.061634500		
44.061635100		
44.061635700		
44.061983200		
44.062014900		
44.062308300		
44.063320900		
44.063322900		
44.063563200		
44.063766500		
44.064451500		
44.064466500		
44.064469700		
44.064473000		
44.064476000		
44.064477100		
44.064477800		
44.064478900		
44.064825200		
44.066168900		
44.066358300		
44.066845200		
44.067522300		
44.067524500		
44.067525600		
44.067526100		
44.067641100		
44.067730100		
44.067758000		
44.067928500		
44.067998500		
44.068156900		
44.068265900		
44.068317000		
44.068830000		
44.073293600		
44.073640300		
44.078104800		
44.079388600		
44.079848300		
44.080256200		
44.084530000		
44.086099100		
44.086100300		
44.086101000		
44.086273700		
44.086353300		
44.086372500		
44.086381400		
44.086433500		
44.086498600		
44.086526500		
44.086577600		
44.086616000		
44.087882800		
44.088300100		
44.088626400		
44.088802500		
44.088803400		
44.088803900		
44.089288600		
44.089370200		
44.089371000		
44.089371600		
44.089639500		
44.089936800		
44.090151000		
44.090152200		
44.090269900		
44.090357400		
44.090461700		
44.090497600		
44.090911200		
44.090912700		
44.090914000		
44.090914700		
44.091078900		
44.091148500		
44.091202600		
44.091312500		
44.091351200		
44.091500900		
44.091609200		
44.091646000		
44.093283800		
44.093456300		
44.093596300		
44.093597200		
44.093742500		
44.093802400		
44.093912200		
44.093914100		
44.093915400		
44.093915500		
44.093916200		
44.093916900		
44.093917500		
44.093918000		
44.093918500		
44.093919000		
44.093977300		
44.094014800		
44.094068300		
44.094080300		
44.094114100		
44.094154400		
44.094166900		
44.094179200		
44.094227700		
44.094335200		
44.094336300		
44.094337100		
44.094606100		
44.094808000		
44.097923700		
44.099570100		
44.100011800		
44.100367800		
44.100615700		
44.100795200		
44.100900200		
44.103876700		
44.103878600		
44.103880400		
44.103881100		
44.103881600		
44.103882100		
44.103882600		
44.103883100		
44.103883700		
44.103885100		
44.103886100		
44.103886900		
44.103887900		
44.103900700		
44.103905800		
44.103907000		
44.103908400		
44.103909500		
44.103910100		
44.104050400		
44.104369700		
44.104567300		
44.104677600		
44.104764200		
44.105518900		
44.105804200		
44.106181500		
44.107988600		
44.108073900		
44.108230200		
44.108231000		
44.108231800		
44.108232400		
44.108253500		
44.108295200		
44.108331000		
44.108362500		
44.109431100		
44.109696300		
44.110303400		
44.111196100		
44.111208000		
44.114385800		
44.115583200		
44.115656300		
44.116243300		
44.116872500		
44.116875800		
44.116878300		
44.116880600		
44.116885900		
44.116888200		
44.122432300		
44.124272500		
44.124616600		
44.124623700		
44.124629400		
44.124631900		
44.124633200		
44.124640600		
44.124642200		
44.124643300		
44.124788000		
44.124788800		
44.124791600		
44.124792900		
44.124794000		
44.124869400		
44.124954800		
44.125585700		
44.125803000		
44.125829600		
44.126229500		
44.126499900		
44.126931900		
44.126935500		
44.127299200		
44.127301100		
44.128663000		
44.129023800		
44.129485100		
44.133640400		
44.133643800		
44.133647700		
44.133651400		
44.133653600		
44.133654900		
44.133658000		
44.133662600		
44.133671000		
44.133674000		
44.133677800		
44.133678400		
44.133680900		
44.133682300		
44.133682900		
44.133687700		
44.133690600		
44.133691900		
44.134683100		
44.134943100		
44.135230400		
44.135336700		
44.135401400		
44.135721700		
44.135859000		
44.136022500		
44.136105100		
44.136287200		
44.136808900		
44.154684500		
44.156907600		
44.159832300		
44.161583000		
44.161587800		
44.161591900		
44.161862200		
44.161864500		
44.161868100		
44.161869800		
44.162238700		
44.162333900		
44.166956100		
44.167106200		
44.167107800		
44.167108300		
44.167108800		
44.167109400		
44.167340800		
44.167762300		
44.168553700		
44.168555000		
44.168555800		
44.168566000		
44.168957200		
44.170086500		
44.173586000		
44.180892400		
44.182529200		
44.184521700		
44.191817700		
44.191819200		
44.199190800		
44.199561200		
44.206593400		
44.206594900		
44.215073200		
44.218281000		
44.234778800		
44.239775100		
44.291769700		
44.292773000		
44.293005300		
44.304096100		
44.304340700		
44.312635700		
44.312637900		
44.317194600		
44.329860600		
44.329862900		
44.335098500		
44.335167500		
44.394322900		
44.395960400		
44.409292100		
44.426949100		
44.427483600		
44.427921400		
44.431089800		
44.431092100		
44.432135300		
44.433898200	10.111.18.225	34.110.164.207
44.434232900	10.111.18.225	34.110.164.207
44.454072100	34.110.164.207	10.111.18.225
44.454724200	34.110.164.207	10.111.18.225
44.457000400		
44.457282300		
44.457937500		
44.458071100		
44.462181600		
44.462373000		
44.467426900	34.110.164.207	10.111.18.225
44.468498100	10.111.18.225	34.110.164.207
44.468582200		
44.468650000		
44.469028800	10.111.18.225	34.110.164.207
44.472439600		
44.472821700		
44.472823600		
44.473008600		
44.474652100		
44.474653900		
44.474654700		
44.475398000		
44.475400400		
44.475401400		
44.475403100		
44.475404000		
44.475404800		
44.475406000		
44.475414800		
44.475416000		
44.475417600		
44.475418500		
44.475419500		
44.475420400		
44.475471700		
44.475473900		
44.475475600		
44.475477300		
44.475478800		
44.475482800		
44.475484000		
44.475485300		
44.475487100		
44.475923900		
44.476166300		
44.480602500		
44.481089500		
44.481091100		
44.481091900		
44.481093200		
44.481094100		
44.481094900		
44.481095800		
44.481096700		
44.481097400		
44.481098700		
44.481099500		
44.481100200		
44.481106600		
44.481107700		
44.481108700		
44.481110000		
44.481110800		
44.481111600		
44.481112900		
44.481114300		
44.481115400		
44.481116900		
44.481118000		
44.481119000		
44.483557800		
44.483565500		
44.483718700		
44.483933900		
44.487885200		
44.487886900		
44.487888200		
44.487889700		
44.487890700		
44.487891600		
44.487903200		
44.487904000		
44.487909100		
44.487912100	34.110.164.207	10.111.18.225
44.487914100	34.110.164.207	10.111.18.225
44.488387100		
44.488436600	10.111.18.225	34.110.164.207
44.489013500		
44.494843600	34.110.164.207	10.111.18.225
44.494847800		
44.494858400		
44.494859900		
44.494861000		
44.494862200		
44.494863600		
44.494864800		
44.494865800		
44.494867000		
44.494868200		
44.494869500		
44.494870800		
44.494872400		
44.494873600		
44.494874500		
44.494875700		
44.494877300		
44.494878300		
44.495300600		
44.495301800		
44.495302600		
44.495303900		
44.495305000		
44.495305700		
44.495306600		
44.495307700		
44.495308500		
44.495309400		
44.495310300		
44.495311100		
44.495312000		
44.495316400		
44.495317400		
44.495318300		
44.495438700		
44.495798600		
44.496023100		
44.496183000		
44.500473000		
44.516871400		
44.520276300		
44.526312700	34.110.164.207	10.111.18.225
44.526765100	10.111.18.225	34.110.164.207
44.550775900		
44.573619100		
44.573621000	34.110.164.207	10.111.18.225
44.586655100		
44.606026200		
44.917913900		
44.964439500		
45.399825500	10.111.18.225	35.176.23.94
45.406382700		
45.440245200	35.176.23.94	10.111.18.225
45.440398300	35.176.23.94	10.111.18.225
45.463009400		
45.463012600		
45.463014400		
45.463835500		
45.487269500	10.111.18.225	35.176.23.94
45.497785000		
45.520176700		
45.795733000		
45.796607200		
45.804484900		
45.910942200		
45.954363500		
46.750514800		
46.794557700		
47.457721100		
47.504496600		
47.583908800		
47.628711700		
47.628875600		
47.628961400		
47.629001600		
47.629033200		
47.629064700		
47.629100800		
47.629146700		
47.629182000		
47.629215800		
47.629250700		
47.643418000		
47.645072200		
47.647401000		
47.650669800		
47.650671100		
47.650671800		
47.651338800		
47.651340800		
47.651342400		
47.651344400		
47.651346000		
47.651347500		
47.651349500		
47.651351000		
47.651352400		
47.651354100		
47.651355300		
47.651356500		
47.651358100		
47.651366900		
47.651368300		
47.651369800		
47.651371300		
47.651372500		
47.651373800		
47.651375000		
47.651376100		
47.651834200		
47.652043000		
47.653008100		
47.653009800		
47.653010500		
47.653011500		
47.653183900		
47.653184700		
47.653185500		
47.653187000		
47.653187900		
47.653188700		
47.653189800		
47.653190900		
47.653191700		
47.653199200		
47.653200000		
47.653200800		
47.653202100		
47.653203400		
